0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
theshavecave.com,16,1,5.608458593344349,5,1,5869.022680412371,4193.361554075315,11,8,1.466245826349089,140.95763651406168,12,5,1,0,0,0
fixingtheeconomists.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,13.63792862832528,41.29350528644141,0,8,0,0,0,0
brmemc.net,10,1,3.8506993328423067,1,1,10800.0,0.0,23,17,1.466245826349089,0.9224244769331224,7,2,12,0,0,0
fitriagustinacom.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,2.896710364966637,17.335962620123716,0,0,0,0,0,0
hybrid-cycles.biz,17,1,5.069798295956382,3,1,1401.8439716312057,1567.516386212667,2,1,1.8812640898222928,2.631473241486314,10,1,1,0,0,0
bata.in,7,1,3.0380277569312053,8,1,34.544186046511626,15.093403800699432,15,14,118.73587429492314,74.77308840273398,17,326,6,34344000,1,0
planetbrunch.com,16,1,4.5,8,1,1462.5,3530.7001784348668,2,0,7.4299419079240785,14.088945847650043,7,1,1,0,0,0
hongtelecomequipment.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,15.249657327724215,44.6101650040699,0,2,0,0,0,0
unitecnz.sharepoint.com,14,1,4.065548482351549,4,1,1316.4834054834055,1649.3458203196826,20,19,201.44524862113104,49.01256506758226,0,2,0,0,0,0
latuffcartoons.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,1.1827379815623091,12.655663289241826,3,11,1,63158399,1,0
diningchicago.com,17,1,6.031286731222415,10,1,414.5409523809524,1064.972379136146,24,20,4.631723809799402,97.44379695081975,0,3,5,0,0,0
scsd.sharepoint.com,14,1,4.065548482351549,4,1,1316.4834054834055,1649.3458203196826,20,19,6.130987787992955,37.632080287846094,0,1,0,0,0,0
revato.com,10,1,3.5863137138648344,3,1,5446.231884057971,6796.296077020161,10,7,7.4299419079240785,1.2818440812523053,15,3,7,68369991,1,0
firetesting.com,15,1,4.669646833851926,3,1,1417.688596491228,1557.835476655382,33,23,1.8812640898222928,7.685537391062477,8,3,1,0,0,0
tux.co,6,1,2.584962500721156,2,1,300.0,0.0,9,6,10.59541989137439,5.3145268341812155,11,5,1,0,0,0
subsmovies.me,13,1,4.834265462365748,2,1,4159.239361702128,2310.664841956728,2,1,1.466245826349089,2154.576584931507,0,5,4,0,0,0
tribeofgods.com,15,1,4.518669333419232,5,1,5287.102803738318,3604.2891109120073,4,2,6.546006051466159,75.39859295576449,0,5,1,0,0,0
web.500px.com,9,1,3.4299083350961594,5,1,60.0,0.0,15,14,6.233231471998347,19.84650131163205,5,67,1,34344000,1,0
harryworld.org,14,2,5.043281272686637,10,6,46029.64339622641,26689.151021638972,9,7,337.0276551681805,31.632743896010314,15,9,1,0,0,0
evolvepolitics.com,18,1,5.972932641252679,2,1,300.0,0.0,5,2,19.186606446427064,12.491083022814667,7,15,10,31579200,1,0
cybereason.com,14,1,4.581935602939436,8,1,356.01802884615387,312.0484636484297,8,6,15.36240553702365,254.58465455393443,15,14,20,0,0,0
hersheys.sharepoint.com,14,1,4.065548482351549,4,1,1316.4834054834055,1649.3458203196826,20,19,6.546006051466159,24.697315725037882,22,4,0,0,0,0
masambiente.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,15.249657327724215,39.136036095812145,0,2,1,0,0,0
kmxtnews2012.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,19.601624709900268,48.00136819781832,0,2,0,0,0,0
ilptbook.myshopify.com,13,1,4.485258049590827,2,1,2055.101321585903,1600.1287498716017,14,13,22.108512100727264,5.380178771167937,0,5,1,0,0,0
cine-de-literatura.com,22,1,6.368754647227338,2,1,843.5809523809523,774.564729146111,8,6,196.78050665948717,2.5399411131676404,15,4,1,0,0,0
gamut.com,9,1,3.4299083350961594,4,1,59.016666666666666,7.553126652070797,24,21,0.16729170641796526,2.2931880163965195,15,12,12,34084800,1,0
falls-and-pinnacle.com,22,2,6.610045622753173,1,1,14400.0,0.0,10,9,7.8449601713972825,94.67107639549498,6,3,5,0,0,0
gyubeejapanesegrill.com,23,2,6.150697399927716,3,1,1397.1376811594203,1561.6173968316878,2,0,4.031295798128262,5.078170582999198,10,1,1,0,0,0
quantmacro.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,2.896710364966637,24.560477014885194,0,2,1,0,0,0
cyberhackid.xyz,15,1,4.4153947544374565,2,1,677.0360824742268,527.3244308763685,1,0,107.5694167308913,59.130954513762276,7,4,1,0,0,0
tsrsblog.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,19.186606446427064,39.90992625990293,0,2,0,0,0,0
bayviewglen-my.sharepoint.com,14,1,4.065548482351549,5,1,1316.4834054834055,1649.3458203196826,20,19,6.130987787992955,37.78948841599555,0,0,0,0,0,0
amandablank.com,15,1,5.4075738975909395,3,1,1388.4551971326164,1576.9105896813976,12,10,2.896710364966637,546.542448583123,6,2,1,0,0,0
hilaryjacobshendel.com,22,1,5.80093977425764,3,1,1404.2131782945737,1566.2543395328241,6,2,2.896710364966637,549.8772802436584,11,1,1,0,0,0
manttavilppula.fi,17,2,5.673334445427654,2,1,25042.214285714286,26650.0661435217,10,7,399.28775360086644,20.758592810770207,6,2,6,0,0,0
theshavecave.com,16,1,5.608458593344349,5,1,5869.022680412371,4193.361554075315,11,8,1.466245826349089,140.95763651406168,12,5,1,0,0,0
fixingtheeconomists.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,13.63792862832528,41.29350528644141,0,8,0,0,0,0
tongabonga.com,14,1,5.194754676214808,1,1,43496.28888888889,25924.406786417585,14,13,13.819192789106667,240.68622346565067,4,4,3,0,0,0
ello.co,7,2,3.2687005918048064,2,1,152.01162790697674,90.05766811172722,10,8,0.5823099698911691,1.9297985646184228,17,41,17,0,0,0
fitriagustinacom.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,2.896710364966637,17.335962620123716,0,0,0,0,0,0
24petwatch.com,14,1,4.323742042645492,1,1,858.0,162.0,17,15,7.968244916831113,20.688378452149422,6,2,11,63547200,1,0
hybrid-cycles.biz,17,1,5.069798295956382,3,1,1401.8439716312057,1567.516386212667,2,1,1.8812640898222928,2.631473241486314,10,1,1,0,0,0
celebritygay.com,16,1,4.75,2,1,300.0,0.0,8,6,1.466245826349089,1.1835348232906775,8,12,1,16502399,1,0
bata.in,7,1,3.0380277569312053,8,1,34.544186046511626,15.093403800699432,15,14,118.73587429492314,74.77308840273398,17,326,6,34344000,1,0
hongtelecomequipment.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,15.249657327724215,44.6101650040699,0,2,0,0,0,0
unitecnz.sharepoint.com,14,1,4.065548482351549,4,1,1316.4834054834055,1649.3458203196826,20,19,201.44524862113104,49.01256506758226,0,2,0,0,0,0
diningchicago.com,17,1,6.031286731222415,10,1,414.5409523809524,1064.972379136146,24,20,4.631723809799402,97.44379695081975,0,3,5,0,0,0
logrise.com,11,1,3.724782822025898,2,1,50896.479166666664,30761.38729735542,1,0,388.7873224633125,8.221100901046093,6,3,7,0,0,0
bloomfield.org,14,2,4.678367555626922,2,1,23650.42105263158,22813.926812633294,24,22,9.579973616230047,13.382185593898637,10,2,53,0,0,0
scsd.sharepoint.com,14,1,4.065548482351549,4,1,1316.4834054834055,1649.3458203196826,20,19,6.130987787992955,37.632080287846094,0,1,0,0,0,0
firetesting.com,15,1,4.669646833851926,3,1,1417.688596491228,1557.835476655382,33,23,1.8812640898222928,7.685537391062477,8,3,1,0,0,0
pcidssportal.com,16,2,5.0,1,1,86400.0,0.0,6,4,5.650921502107178,0.25887457257701185,0,1,4,0,0,0
subsmovies.me,13,1,4.834265462365748,2,1,4159.239361702128,2310.664841956728,2,1,1.466245826349089,2154.576584931507,0,5,4,0,0,0
tribeofgods.com,15,1,4.518669333419232,5,1,5287.102803738318,3604.2891109120073,4,2,6.546006051466159,75.39859295576449,0,5,1,0,0,0
harryworld.org,14,2,5.043281272686637,10,6,46029.64339622641,26689.151021638972,9,7,337.0276551681805,31.632743896010314,15,9,1,0,0,0
cybereason.com,14,1,4.581935602939436,8,1,356.01802884615387,312.0484636484297,8,6,15.36240553702365,254.58465455393443,15,14,20,0,0,0
masambiente.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,15.249657327724215,39.136036095812145,0,2,1,0,0,0
irec.asia,9,1,3.689891668750007,1,1,47968.58823529412,24407.944319202164,1,0,103.09658825095075,1.5061651367771667,0,1,1,0,0,0
kmxtnews2012.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,19.601624709900268,48.00136819781832,0,2,0,0,0,0
ilptbook.myshopify.com,13,1,4.485258049590827,2,1,2055.101321585903,1600.1287498716017,14,13,22.108512100727264,5.380178771167937,0,5,1,0,0,0
cine-de-literatura.com,22,1,6.368754647227338,2,1,843.5809523809523,774.564729146111,8,6,196.78050665948717,2.5399411131676404,15,4,1,0,0,0
gyubeejapanesegrill.com,23,2,6.150697399927716,3,1,1397.1376811594203,1561.6173968316878,2,0,4.031295798128262,5.078170582999198,10,1,1,0,0,0
lacoccinelle.net,16,2,6.075375780033049,3,1,49437.08484848485,26004.81229716882,24,14,265.25442520339897,76.25181474450463,8,2,5,0,0,0
quantmacro.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,2.896710364966637,24.560477014885194,0,2,1,0,0,0
asashutosh.weebly.com,10,2,3.5863137138648344,3,1,25916.585753803596,38323.02666017095,14,10,1.8812640898222928,53.86599370337928,0,0,0,0,0,0
cyberhackid.xyz,15,1,4.4153947544374565,2,1,677.0360824742268,527.3244308763685,1,0,107.5694167308913,59.130954513762276,7,4,1,0,0,0
tsrsblog.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,19.186606446427064,39.90992625990293,0,2,0,0,0,0
bayviewglen-my.sharepoint.com,14,1,4.065548482351549,5,1,1316.4834054834055,1649.3458203196826,20,19,6.130987787992955,37.78948841599555,0,0,0,0,0,0
amandablank.com,15,1,5.4075738975909395,3,1,1388.4551971326164,1576.9105896813976,12,10,2.896710364966637,546.542448583123,6,2,1,0,0,0
hilaryjacobshendel.com,22,1,5.80093977425764,3,1,1404.2131782945737,1566.2543395328241,6,2,2.896710364966637,549.8772802436584,11,1,1,0,0,0
radthadtheman2.weebly.com,10,2,3.5863137138648344,3,1,25916.585753803596,38323.02666017095,14,10,1.8812640898222928,53.86599370337928,0,0,0,0,0,0
manttavilppula.fi,17,2,5.673334445427654,2,1,25042.214285714286,26650.0661435217,10,7,399.28775360086644,20.758592810770207,6,2,6,0,0,0
theshavecave.com,16,1,5.608458593344349,5,1,5869.022680412371,4193.361554075315,11,8,1.466245826349089,140.95763651406168,12,5,1,0,0,0
fixingtheeconomists.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,13.63792862832528,41.29350528644141,0,8,0,0,0,0
eglobe-solutions.com,20,1,6.011663380285988,2,1,23387.720930232557,28580.968908280094,15,13,18.943034117276948,68.27383179579529,13,2,5,31536000,1,0
tongabonga.com,14,1,5.194754676214808,1,1,43496.28888888889,25924.406786417585,14,13,13.819192789106667,240.68622346565067,4,4,3,0,0,0
fitriagustinacom.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,2.896710364966637,17.335962620123716,0,0,0,0,0,0
hybrid-cycles.biz,17,1,5.069798295956382,3,1,1401.8439716312057,1567.516386212667,2,1,1.8812640898222928,2.631473241486314,10,1,1,0,0,0
bata.in,7,1,3.0380277569312053,8,1,34.544186046511626,15.093403800699432,15,14,118.73587429492314,74.77308840273398,17,326,6,34344000,1,0
planetbrunch.com,16,1,4.5,8,1,1462.5,3530.7001784348668,2,0,7.4299419079240785,14.088945847650043,7,1,1,0,0,0
latuffcartoons.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,1.1827379815623091,12.655663289241826,3,11,1,63158399,1,0
diningchicago.com,17,1,6.031286731222415,10,1,414.5409523809524,1064.972379136146,24,20,4.631723809799402,97.44379695081975,0,3,5,0,0,0
scsd.sharepoint.com,14,1,4.065548482351549,4,1,1316.4834054834055,1649.3458203196826,20,19,6.130987787992955,37.632080287846094,0,1,0,0,0,0
ismaelhossein-zadeh.com,23,2,6.74047665259064,2,1,300.0,0.0,7,4,1.1827379815623091,10.083938534195918,6,2,1,0,0,0
revato.com,10,1,3.5863137138648344,3,1,5446.231884057971,6796.296077020161,10,7,7.4299419079240785,1.2818440812523053,15,3,7,68369991,1,0
firetesting.com,15,1,4.669646833851926,3,1,1417.688596491228,1557.835476655382,33,23,1.8812640898222928,7.685537391062477,8,3,1,0,0,0
clodomirovilaunsihuay.weebly.com,10,2,3.5863137138648344,3,1,25916.585753803596,38323.02666017095,14,10,2.8967103649666366,58.11837488079117,0,2,1,0,0,0
subsmovies.me,13,1,4.834265462365748,2,1,4159.239361702128,2310.664841956728,2,1,1.466245826349089,2154.576584931507,0,5,4,0,0,0
tribeofgods.com,15,1,4.518669333419232,5,1,5287.102803738318,3604.2891109120073,4,2,6.546006051466159,75.39859295576449,0,5,1,0,0,0
web.500px.com,9,1,3.4299083350961594,5,1,60.0,0.0,15,14,6.233231471998347,19.84650131163205,5,67,1,34344000,1,0
harryworld.org,14,2,5.043281272686637,10,6,46029.64339622641,26689.151021638972,9,7,337.0276551681805,31.632743896010314,15,9,1,0,0,0
cybereason.com,14,1,4.581935602939436,8,1,356.01802884615387,312.0484636484297,8,6,15.36240553702365,254.58465455393443,15,14,20,0,0,0
hersheys.sharepoint.com,14,1,4.065548482351549,4,1,1316.4834054834055,1649.3458203196826,20,19,6.546006051466159,24.697315725037882,22,4,0,0,0,0
masambiente.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,15.249657327724215,39.136036095812145,0,2,1,0,0,0
kmxtnews2012.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,19.601624709900268,48.00136819781832,0,2,0,0,0,0
ilptbook.myshopify.com,13,1,4.485258049590827,2,1,2055.101321585903,1600.1287498716017,14,13,22.108512100727264,5.380178771167937,0,5,1,0,0,0
cine-de-literatura.com,22,1,6.368754647227338,2,1,843.5809523809523,774.564729146111,8,6,196.78050665948717,2.5399411131676404,15,4,1,0,0,0
gamut.com,9,1,3.4299083350961594,4,1,59.016666666666666,7.553126652070797,24,21,0.16729170641796526,2.2931880163965195,15,12,12,34084800,1,0
generationsofgrace.com,22,1,6.712984827593646,1,1,300.0,0.0,15,14,18.943034117276948,2.4841262645387108,8,3,2,31579200,1,0
gyubeejapanesegrill.com,23,2,6.150697399927716,3,1,1397.1376811594203,1561.6173968316878,2,0,4.031295798128262,5.078170582999198,10,1,1,0,0,0
fedoraproject.org,17,1,5.540119003869395,2,1,35.96923076923077,18.54140417118006,16,14,1.8812640898222928,1.8448489538662447,27,23,100,102427200,1,0
quantmacro.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,2.896710364966637,24.560477014885194,0,2,1,0,0,0
asashutosh.weebly.com,10,2,3.5863137138648344,3,1,25916.585753803596,38323.02666017095,14,10,1.8812640898222928,53.86599370337928,0,0,0,0,0,0
cyberhackid.xyz,15,1,4.4153947544374565,2,1,677.0360824742268,527.3244308763685,1,0,107.5694167308913,59.130954513762276,7,4,1,0,0,0
mueblesyaccesorios.com.co,25,2,8.052853092895052,7,1,2268.965367965368,4870.423892288588,20,19,0.16729170641796526,156.13834091653163,15,4,3,0,0,0
goodreturns.in,14,2,4.581935602939436,3,1,4826.124031007752,7524.114173319239,9,5,140.56462996802705,486.4594995735507,7,2,7,0,0,0
rfa.org,7,1,3.0380277569312053,4,1,1180.4666666666667,1569.5846952476172,29,21,11.010438154847595,30.84237251437536,15,381,22,0,0,0
embr.com,8,1,3.25,3,1,1474.5504587155963,1547.3940507741875,24,14,0.0,0.0,11,1,1,31579200,1,0
bayviewglen-my.sharepoint.com,14,1,4.065548482351549,5,1,1316.4834054834055,1649.3458203196826,20,19,6.130987787992955,37.78948841599555,0,0,0,0,0,0
amandablank.com,15,1,5.4075738975909395,3,1,1388.4551971326164,1576.9105896813976,12,10,2.896710364966637,546.542448583123,6,2,1,0,0,0
hilaryjacobshendel.com,22,1,5.80093977425764,3,1,1404.2131782945737,1566.2543395328241,6,2,2.896710364966637,549.8772802436584,11,1,1,0,0,0
radthadtheman2.weebly.com,10,2,3.5863137138648344,3,1,25916.585753803596,38323.02666017095,14,10,1.8812640898222928,53.86599370337928,0,0,0,0,0,0
theshavecave.com,16,1,5.608458593344349,5,1,5869.022680412371,4193.361554075315,11,8,1.466245826349089,140.95763651406168,12,5,1,0,0,0
fixingtheeconomists.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,13.63792862832528,41.29350528644141,0,8,0,0,0,0
kakao.com,9,1,3.949875002403854,1,1,1348.375,877.778579355295,22,22,27.646554534438433,0.4768554488363529,10,3,100,71064000,1,0
palmettoplacejmg.com,20,2,6.530623064450205,6,1,740.0,1294.1406415069423,15,14,8.383263180304317,132.71726767000567,0,2,1,0,0,0
myfoscam.org,12,1,4.113283334294875,1,1,3600.0,0.0,8,5,0.16729170641796526,92.26060506079764,6,1,100,0,0,0
translearner.weebly.com,10,2,3.5863137138648344,3,1,25916.585753803596,38323.02666017095,14,10,8.860406446541626,166.5579014718247,0,2,1,0,0,0
colegialas-xxx.com,18,3,5.731829863314644,2,1,3934.4084507042253,2543.406826261235,3,2,7.4299419079240785,217.85986160488778,8,13,4,0,0,0
phoenixedu-my.sharepoint.com,14,1,4.065548482351549,5,1,1316.4834054834055,1649.3458203196826,20,19,6.130987787992955,49.01256506758226,0,4,0,0,0,0
tanyapajak1.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,9.285961246149226,42.617429541046256,0,3,1,0,0,0
bremtown.com,12,1,4.1132833342948745,5,1,7323.165591397849,4050.221288060309,16,15,7.8449601713972825,73.19904507035949,11,3,5,0,0,0
ello.co,7,2,3.2687005918048064,2,1,152.01162790697674,90.05766811172722,10,8,0.5823099698911691,1.9297985646184228,17,41,17,0,0,0
fitriagustinacom.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,2.896710364966637,17.335962620123716,0,0,0,0,0,0
dlok90bal.com,13,1,4.223651939107583,2,1,300.0,0.0,1,0,3.616277534655058,0.9987589233172482,0,2,0,0,0,0
hybrid-cycles.biz,17,1,5.069798295956382,3,1,1401.8439716312057,1567.516386212667,2,1,1.8812640898222928,2.631473241486314,10,1,1,0,0,0
celebritygay.com,16,1,4.75,2,1,300.0,0.0,8,6,1.466245826349089,1.1835348232906775,8,12,1,16502399,1,0
bata.in,7,1,3.0380277569312053,4,1,34.544186046511626,15.093403800699432,15,14,118.73587429492314,74.77308840273398,17,326,6,34344000,1,0
jewishcontentnetwork.com,24,1,7.223308333814103,1,1,3600.0,0.0,5,0,3.616277534655058,37.942834523348466,11,4,6,0,0,0
hongtelecomequipment.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,15.249657327724215,44.6101650040699,0,2,0,0,0,0
unitecnz.sharepoint.com,14,1,4.065548482351549,4,1,1316.4834054834055,1649.3458203196826,20,19,201.44524862113104,49.01256506758226,0,2,0,0,0,0
latuffcartoons.wordpress.com,13,2,4.485258049590827,3,1,4899.77452085682,6715.213630358872,20,16,1.1827379815623091,12.655663289241826,3,11,1,63158399,1,0
diningchicago.com,17,1,6.031286731222415,10,1,414.5409523809524,1064.972379136146,24,20,4.631723809799402,97.44379695081975,0,3,5,0,0,0
keychatter.com,14,2,4.581935602939436,2,1,300.0,0.0,6,4,4.631723809799402,52.447417253220415,14,6,1,0,0,0
revato.com,10,1,3.5863137138648344,3,1,5446.231884057971,6796.296077020161,10,7,7.4299419079240785,1.2818440812523053,15,3,7,68369991,1,0
tabs4acoustic.com,17,1,5.673334445427654,1,1,2423.5,828.351525621822,18,14,92.55376191702847,4920.989685559641,8,5,3,0,0,0
55open.myshopify.com,13,1,4.485258049590827,2,1,2055.101321585903,1600.1287498716017,14,13,22.108512100727264,42.58283849523755,0,0,1,0,0,0
firetesting.com,15,1,4.669646833851926,3,1,1417.688596491228,1557.835476655382,33,23,1.8812640898222928,7.685537391062477,8,3,1,0,0,0
clodomirovilaunsihuay.weebly.com,10,2,3.5863137138648344,3,1,25916.585753803596,38323.02666017095,14,10,2.8967103649666366,58.11837488079117,0,2,1,0,0,0
subsmovies.me,13,1,4.834265462365748,2,1,4159.239361702128,2310.664841956728,2,1,1.466245826349089,2154.576584931507,0,5,4,0,0,0
tribeofgods.com,15,1,4.518669333419232,5,1,5287.102803738318,3604.2891109120073,4,2,6.546006051466159,75.39859295576449,0,5,1,0,0,0
web.500px.com,9,1,3.4299083350961594,5,1,60.0,0.0,15,14,6.233231471998347,19.84650131163205,5,67,1,34344000,1,0
harryworld.org,14,2,5.043281272686637,10,6,46029.64339622641,26689.151021638972,9,7,337.0276551681805,31.632743896010314,15,9,1,0,0,0
cybereason.com,14,1,4.581935602939436,8,1,356.01802884615387,312.0484636484297,8,6,15.36240553702365,254.58465455393443,15,14,20,0,0,0
hersheys.sharepoint.com,14,1,4.065548482351549,4,1,1316.4834054834055,1649.3458203196826,20,19,6.546006051466159,24.697315725037882,22,4,0,0,0,0
